,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
624,0.6455084745762711,0.6455084745762711,0.005071309932331236,0.647255387280162,0.0050781815867705785,0.6472553872801621,0.005078181586770517,0.5983050847457627,0.0,0.6025273396730151,0.0,0.6025273396730149,0.0,0.6372881355932203,0.0,0.6150002094873784,0.0,0.6150002094873784,0.0,1699863579,True,1,42ca8c5c,2023-11-13_08-19-39,223.1142795085907,223.1142795085907,198757,59d6454cd9f4,172.17.0.2,223.1142795085907,1,,1.1,67,"(4, 5, 8)",42ca8c5c,,,,,
625,0.603050847457627,0.603050847457627,0.004566845283155084,0.5982189426021051,0.0044791015210014955,0.5982189426021051,0.00447910152100149,0.5906779661016949,0.0,0.5889234076333145,0.0,0.5889234076333144,0.0,0.5898305084745763,0.0,0.5580372200582826,0.0,0.5580372200582827,0.0,1699863678,True,1,e0e42a90,2023-11-13_08-21-18,306.36971378326416,306.36971378326416,202791,59d6454cd9f4,172.17.0.2,306.36971378326416,1,,0.7000000000000001,77,"(3, 4, 5, 8)",e0e42a90,,,,,
626,-0.1,,,,,,,,,,,,,,,,,,,1699863500,True,1,3537ac40,2023-11-13_08-18-20,86.33208107948303,86.33208107948303,203171,59d6454cd9f4,172.17.0.2,86.33208107948303,1,,0.5,58,"(0, 3, 7, 8)",3537ac40,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 19.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.05 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 522.00 MiB memory in use. Process 1197762 has 1.13 GiB memory in use. Process 1197764 has 486.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 514.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 1.01 GiB memory in use. Process 1198163 has 974.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.16 GiB memory in use. Process 1198555 has 1.05 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 758.00 MiB memory in use. Process 1198934 has 582.00 MiB memory in use. Process 1198980 has 996.00 MiB memory in use. Process 1198939 has 1.01 GiB memory in use. Process 1198975 has 486.00 MiB memory in use. Process 1198942 has 468.00 MiB memory in use. Of the allocated memory 203.42 MiB is allocated by PyTorch, and 40.58 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
627,0.7640677966101694,0.7640677966101694,0.0046293221300839505,0.7666558064950484,0.004523166198103775,0.7666558064950484,0.004523166198103781,0.7237288135593221,0.0,0.7260088973439185,0.0,0.7260088973439185,0.0,0.6720338983050848,0.0,0.6394900260558808,0.0,0.6394900260558809,0.0,1699863704,False,1,fa6777c6,2023-11-13_08-21-44,211.81407260894775,211.81407260894775,202393,59d6454cd9f4,172.17.0.2,211.81407260894775,1,,0.5,56,"(0, 6, 9, 11)",fa6777c6,,,,,
628,-0.1,,,,,,,,,,,,,,,,,,,1699863836,True,1,38ac50fc,2023-11-13_08-23-56,336.74006485939026,336.74006485939026,203171,59d6454cd9f4,172.17.0.2,336.74006485939026,1,,0.6000000000000001,35,"(1, 2, 3, 8)",38ac50fc,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 41.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.06 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 512.00 MiB memory in use. Process 1197762 has 1.13 GiB memory in use. Process 1197764 has 468.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 524.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 496.00 MiB memory in use. Process 1198163 has 974.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.16 GiB memory in use. Process 1198555 has 1.05 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 1.16 GiB memory in use. Process 1198934 has 586.00 MiB memory in use. Process 1198980 has 996.00 MiB memory in use. Process 1198939 has 1.06 GiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 484.00 MiB memory in use. Of the allocated memory 203.24 MiB is allocated by PyTorch, and 44.76 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 28, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
629,0.7183050847457627,0.7183050847457627,0.0046909669502027355,0.7223541638553956,0.004752468814736351,0.7223541638553956,0.004752468814736331,0.676271186440678,0.0,0.6822714973583931,0.0,0.6822714973583932,0.0,0.6559322033898305,0.0,0.6369729027501185,0.0,0.6369729027501185,0.0,1699863755,True,1,c3ee34c8,2023-11-13_08-22-35,175.68920302391052,175.68920302391052,198757,59d6454cd9f4,172.17.0.2,175.68920302391052,1,,0.5,53,"(2, 6, 7, 11)",c3ee34c8,,,,,
630,0.784322033898305,0.784322033898305,0.004391269968824272,0.786404888225296,0.004325114052430354,0.786404888225296,0.004325114052430397,0.7347457627118644,0.0,0.7378345204289778,0.0,0.7378345204289777,0.0,0.7042372881355933,0.0,0.6765399081731588,0.0,0.6765399081731588,0.0,1699863826,False,1,91019141,2023-11-13_08-23-46,220.75927805900574,220.75927805900574,202009,59d6454cd9f4,172.17.0.2,220.75927805900574,1,,0.6000000000000001,65,"(9, 11)",91019141,,,,,
631,0.7228813559322033,0.7228813559322033,0.0037518548510472355,0.7274636245408325,0.0034530771942429626,0.7274636245408325,0.0034530771942429834,0.688135593220339,0.0,0.6944591911451155,0.0,0.6944591911451153,0.0,0.6838983050847458,0.0,0.6869350360428275,0.0,0.6869350360428275,0.0,1699864096,True,1,36af0b0b,2023-11-13_08-28-16,417.95290327072144,417.95290327072144,202791,59d6454cd9f4,172.17.0.2,417.95290327072144,1,,0.5,61,"(2, 10, 11)",36af0b0b,,,,,
632,0.6923728813559322,0.6631355932203389,0.006739819373130039,0.6620878482369045,0.006368288114654879,0.6620878482369044,0.0063682881146548635,0.5813559322033899,0.0,0.5859941773694919,0.0,0.5859941773694919,0.0,0.6923728813559322,0.0,0.6655930079746114,0.0,0.6655930079746114,0.0,1699863870,True,1,666a90b6,2023-11-13_08-24-30,166.4314956665039,166.4314956665039,202393,59d6454cd9f4,172.17.0.2,166.4314956665039,1,,0.7000000000000001,41,"(2, 3, 4, 8)",666a90b6,,,,,
633,0.7265254237288137,0.7265254237288137,0.007580365177563847,0.7324138989466047,0.007374891055743074,0.7324138989466047,0.007374891055743089,0.6754237288135593,0.0,0.6799122779685948,0.0,0.6799122779685949,0.0,0.6288135593220339,0.0,0.5918431717251879,0.0,0.5918431717251879,0.0,1699863968,True,1,e3caeebb,2023-11-13_08-26-08,213.00865197181702,213.00865197181702,198757,59d6454cd9f4,172.17.0.2,213.00865197181702,1,,1.0,72,"(2, 5, 8, 9)",e3caeebb,,,,,
634,0.7343220338983051,0.7343220338983051,0.00490135381048177,0.7390302089622345,0.004748196465699062,0.7390302089622344,0.00474819646569902,0.6957627118644067,0.0,0.7003830854506772,0.0,0.7003830854506773,0.0,0.6262711864406779,0.0,0.589103980341865,0.0,0.589103980341865,0.0,1699864008,True,1,86651f97,2023-11-13_08-26-48,182.21508836746216,182.21508836746216,202009,59d6454cd9f4,172.17.0.2,182.21508836746216,1,,0.6000000000000001,50,"(0, 6, 8, 9)",86651f97,,,,,
635,-0.1,,,,,,,,,,,,,,,,,,,1699863974,True,1,44754053,2023-11-13_08-26-14,137.58964848518372,137.58964848518372,203171,59d6454cd9f4,172.17.0.2,137.58964848518372,1,,0.5,59,"(2, 3, 9)",44754053,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 23.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.06 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 514.00 MiB memory in use. Process 1197762 has 1.13 GiB memory in use. Process 1197764 has 468.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 526.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 448.00 MiB memory in use. Process 1198163 has 974.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.16 GiB memory in use. Process 1198555 has 1.05 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 1.16 GiB memory in use. Process 1198934 has 646.00 MiB memory in use. Process 1198980 has 996.00 MiB memory in use. Process 1198939 has 1.06 GiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 484.00 MiB memory in use. Of the allocated memory 218.09 MiB is allocated by PyTorch, and 89.91 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 29, in forward
    x = self.dropout2(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
636,0.7266949152542372,0.7266949152542372,0.005923116527120876,0.729680498549826,0.005708692356959156,0.729680498549826,0.005708692356959124,0.6635593220338983,0.0,0.6678684685674652,0.0,0.6678684685674652,0.0,0.6567796610169492,0.0,0.6251245786935888,0.0,0.6251245786935887,0.0,1699864111,True,1,7d089ae9,2023-11-13_08-28-31,240.37973403930664,240.37973403930664,202393,59d6454cd9f4,172.17.0.2,240.37973403930664,1,,0.6000000000000001,38,"(4, 7, 9, 10)",7d089ae9,,,,,
637,0.7124576271186441,0.7124576271186441,0.006099929123026468,0.7168083183395147,0.006099891709517724,0.7168083183395146,0.006099891709517731,0.6898305084745763,0.0,0.6948010586508485,0.0,0.6948010586508485,0.0,0.6847457627118644,0.0,0.6876686625793754,0.0,0.6876686625793753,0.0,1699864507,True,1,f2c29ca1,2023-11-13_08-35-07,539.0991590023041,539.0991590023041,198757,59d6454cd9f4,172.17.0.2,539.0991590023041,1,,0.5,69,"(2, 5, 10, 11)",f2c29ca1,,,,,
638,-0.1,,,,,,,,,,,,,,,,,,,1699864241,True,1,f119ec85,2023-11-13_08-30-41,266.58057713508606,266.58057713508606,203171,59d6454cd9f4,172.17.0.2,266.58057713508606,1,,0.9,52,"(0, 1, 6, 7)",f119ec85,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 17.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.08 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 514.00 MiB memory in use. Process 1197762 has 1.13 GiB memory in use. Process 1197764 has 468.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 770.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 470.00 MiB memory in use. Process 1198163 has 974.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.16 GiB memory in use. Process 1198555 has 1.05 GiB memory in use. Process 1198550 has 1.25 GiB memory in use. Process 1198551 has 468.00 MiB memory in use. Process 1198934 has 512.00 MiB memory in use. Process 1198980 has 996.00 MiB memory in use. Process 1198939 has 1.06 GiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 1.03 GiB memory in use. Of the allocated memory 94.72 MiB is allocated by PyTorch, and 79.28 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 26, in forward
    x = self.dropout1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
639,0.802457627118644,0.802457627118644,0.0032035691815993166,0.8027485614818464,0.003154517337861872,0.8027485614818464,0.0031545173378618972,0.7296610169491525,0.0,0.7276479424936005,0.0,0.7276479424936004,0.0,0.7279661016949153,0.0,0.6954074270127302,0.0,0.6954074270127303,0.0,1699864431,False,1,423e3a0d,2023-11-13_08-33-51,423.03828597068787,423.03828597068787,202009,59d6454cd9f4,172.17.0.2,423.03828597068787,1,,0.7000000000000001,74,"(0, 1, 11)",423e3a0d,,,,,
640,0.7109322033898305,0.7109322033898305,0.005271295437316587,0.7108959479310806,0.005179601632399998,0.7108959479310807,0.005179601632400028,0.6661016949152543,0.0,0.6685737404966797,0.0,0.6685737404966796,0.0,0.6711864406779661,0.0,0.6386745722477227,0.0,0.6386745722477227,0.0,1699864459,True,1,5976b981,2023-11-13_08-34-19,362.23061656951904,362.23061656951904,202791,59d6454cd9f4,172.17.0.2,362.23061656951904,1,,0.6000000000000001,63,"(8, 10, 11)",5976b981,,,,,
641,0.6084745762711864,0.6084745762711864,0.00645404500496941,0.6090763128866373,0.006566503108100797,0.6090763128866374,0.006566503108100799,0.6,0.0,0.6005822199631121,0.0,0.6005822199631122,0.0,0.6025423728813559,0.0,0.5940925947063848,0.0,0.5940925947063846,0.0,1699864387,True,1,db7984e8,2023-11-13_08-33-07,276.2911322116852,276.2911322116852,202393,59d6454cd9f4,172.17.0.2,276.2911322116852,1,,0.5,30,"(4, 6, 10, 11)",db7984e8,,,,,
