,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
52,0.7714285714285715,0.770952380952381,0.003333333333333344,0.7731438030768518,0.0031406136157554757,0.7731438030768518,0.003140613615755411,0.7714285714285715,0.0,0.7764211302083805,0.0,0.7764211302083804,0.0,0.7142857142857143,0.0,0.7155253639818734,0.0,0.7155253639818735,0.0,1700032569,True,1,c34ec871,2023-11-15_07-16-09,94.96650624275208,94.96650624275208,87597,ef22c4b2088d,172.17.0.2,94.96650624275208,1,,0.5,10,"(1, 3, 9, 10)",c34ec871,,,,,
53,0.7866666666666666,0.7866666666666666,0.00428571428571427,0.7900728612827287,0.0041802929198314,0.7900728612827287,0.004180292919831418,0.7857142857142857,0.0,0.7879120474142979,0.0,0.7879120474142978,0.0,0.6928571428571428,0.0,0.6780839605286882,0.0,0.6780839605286882,0.0,1700032594,True,1,6b596baf,2023-11-15_07-16-34,119.45847678184509,119.45847678184509,87984,ef22c4b2088d,172.17.0.2,119.45847678184509,1,,0.6000000000000001,491,"(3, 7, 9, 11)",6b596baf,,,,,
54,0.8011904761904762,0.8011904761904762,0.002867046328283893,0.8068839212810659,0.0027258412633942805,0.8068839212810657,0.0027258412633942887,0.7738095238095238,0.0,0.7778980173359152,0.0,0.7778980173359151,0.0,0.7238095238095238,0.0,0.7210968854571126,0.0,0.7210968854571125,0.0,1700032583,True,1,c905ba90,2023-11-15_07-16-23,108.04050636291504,108.04050636291504,84335,ef22c4b2088d,172.17.0.2,108.04050636291504,1,,0.2,145,"(3, 8)",c905ba90,,,,,
55,0.8047619047619048,0.8047619047619048,0.005532833351724862,0.8107840172061419,0.005042738410720214,0.8107840172061419,0.005042738410720165,0.7857142857142857,0.0,0.7895206048742787,0.0,0.7895206048742787,0.0,0.7309523809523809,0.0,0.7290366619436716,0.0,0.7290366619436716,0.0,1700032615,True,1,ac3a0854,2023-11-15_07-16-55,92.22105836868286,92.22105836868286,86757,ef22c4b2088d,172.17.0.2,92.22105836868286,1,,0.8,33,"(4, 5, 6, 10)",ac3a0854,,,,,
56,0.8130952380952381,0.8130952380952381,0.0035714285714285587,0.8187562583656444,0.003315316989823498,0.8187562583656443,0.003315316989823488,0.8023809523809524,0.0,0.8041825145210026,0.0,0.8041825145210026,0.0,0.6928571428571428,0.0,0.6847966980554462,0.0,0.684796698055446,0.0,1700032683,True,1,a3e0d7a9,2023-11-15_07-18-03,119.8448224067688,119.8448224067688,87202,ef22c4b2088d,172.17.0.2,119.8448224067688,1,,0.4,552,"(0, 3, 9, 10)",a3e0d7a9,,,,,
57,0.8064285714285715,0.8064285714285715,0.003991203479580988,0.8110820288762135,0.003890165213973064,0.8110820288762135,0.003890165213973019,0.7952380952380952,0.0,0.796890101950086,0.0,0.796890101950086,0.0,0.7238095238095238,0.0,0.7201883340411199,0.0,0.7201883340411199,0.0,1700032684,True,1,f2485d6f,2023-11-15_07-18-04,114.7656364440918,114.7656364440918,87597,ef22c4b2088d,172.17.0.2,114.7656364440918,1,,0.5,398,"(7, 8, 10)",f2485d6f,,,,,
58,0.7849999999999999,0.7849999999999999,0.0030210898905832085,0.790135679403605,0.0028918701459625666,0.790135679403605,0.002891870145962598,0.7404761904761905,0.0,0.7461385472358893,0.0,0.7461385472358892,0.0,0.6928571428571428,0.0,0.6863431461091194,0.0,0.6863431461091194,0.0,1700032702,True,1,0b48c0d2,2023-11-15_07-18-22,119.29937195777893,119.29937195777893,84335,ef22c4b2088d,172.17.0.2,119.29937195777893,1,,0.30000000000000004,684,"(0, 1, 4)",0b48c0d2,,,,,
59,0.8064285714285715,0.8064285714285715,0.005537953976006174,0.8096765815223408,0.005708772326088813,0.8096765815223408,0.005708772326088794,0.7666666666666667,0.0,0.7693546833931949,0.0,0.7693546833931948,0.0,0.6976190476190476,0.0,0.6835169838143225,0.0,0.6835169838143225,0.0,1700032701,True,1,36f74213,2023-11-15_07-18-21,106.8177101612091,106.8177101612091,87984,ef22c4b2088d,172.17.0.2,106.8177101612091,1,,0.2,105,"(5, 6, 10)",36f74213,,,,,
60,0.8333333333333333,0.8333333333333333,0.005106573949887435,0.8373244271447728,0.004569481086281488,0.8373244271447728,0.004569481086281444,0.8119047619047619,0.0,0.8145490602103638,0.0,0.8145490602103637,0.0,0.7142857142857143,0.0,0.7033496115816266,0.0,0.7033496115816266,0.0,1700032730,False,1,21ce3654,2023-11-15_07-18-50,114.70385003089905,114.70385003089905,86757,ef22c4b2088d,172.17.0.2,114.70385003089905,1,,0.6000000000000001,626,"(1, 10)",21ce3654,,,,,
61,0.8164285714285715,0.8164285714285715,0.0056794573532745335,0.8183315592908196,0.005591876602143559,0.8183315592908196,0.005591876602143574,0.8119047619047619,0.0,0.8119738000065414,0.0,0.8119738000065412,0.0,0.7404761904761905,0.0,0.7306662613926664,0.0,0.7306662613926665,0.0,1700032796,True,1,3ee495f8,2023-11-15_07-19-56,112.62409591674805,112.62409591674805,87202,ef22c4b2088d,172.17.0.2,112.62409591674805,1,,0.30000000000000004,333,"(0, 6, 7, 9)",3ee495f8,,,,,
62,0.7904761904761906,0.7904761904761906,0.004390259265377568,0.7894111270448286,0.004324799876811049,0.7894111270448286,0.004324799876811037,0.7547619047619047,0.0,0.7517334056120223,0.0,0.7517334056120223,0.0,0.6904761904761905,0.0,0.6786280779918165,0.0,0.6786280779918165,0.0,1700032790,True,1,4399a62a,2023-11-15_07-19-50,106.3154366016388,106.3154366016388,87597,ef22c4b2088d,172.17.0.2,106.3154366016388,1,,0.7000000000000001,255,"(1, 3, 5, 8)",4399a62a,,,,,
63,0.8004761904761905,0.8004761904761905,0.005614202915500786,0.803516756325633,0.005633915172499236,0.803516756325633,0.0056339151724992,0.7785714285714286,0.0,0.7807530565334471,0.0,0.7807530565334471,0.0,0.6738095238095239,0.0,0.6533683883960152,0.0,0.6533683883960153,0.0,1700032814,True,1,3ed26f0e,2023-11-15_07-20-14,113.65850901603699,113.65850901603699,87984,ef22c4b2088d,172.17.0.2,113.65850901603699,1,,0.4,467,"(5, 6, 9, 10)",3ed26f0e,,,,,
64,0.8021428571428573,0.8021428571428573,0.005778410047386486,0.8072265656042159,0.00597882441153154,0.8072265656042159,0.005978824411531518,0.8,0.0,0.8025508328638317,0.0,0.8025508328638316,0.0,0.7166666666666667,0.0,0.7112047298431965,0.0,0.7112047298431964,0.0,1700032812,True,1,d3714c73,2023-11-15_07-20-12,110.35425305366516,110.35425305366516,84335,ef22c4b2088d,172.17.0.2,110.35425305366516,1,,0.2,294,"(0, 7, 9, 10)",d3714c73,,,,,
65,0.8183333333333334,0.8183333333333334,0.0032032438207318247,0.8238981717045263,0.0032634195763080296,0.8238981717045265,0.003263419576308048,0.7714285714285715,0.0,0.7759098823209332,0.0,0.7759098823209332,0.0,0.7619047619047619,0.0,0.7630663369081115,0.0,0.7630663369081117,0.0,1700032868,True,1,60e4ca1b,2023-11-15_07-21-08,137.63872289657593,137.63872289657593,86757,ef22c4b2088d,172.17.0.2,137.63872289657593,1,,0.1,695,"(3, 7, 8, 11)",60e4ca1b,,,,,
66,0.8076190476190476,0.8076190476190476,0.005408484138857385,0.8104519031937368,0.0052119803987495305,0.8104519031937368,0.005211980398749506,0.7595238095238095,0.0,0.7627490214010683,0.0,0.7627490214010684,0.0,0.7357142857142858,0.0,0.727266294522059,0.0,0.7272662945220592,0.0,1700032922,True,1,73389f72,2023-11-15_07-22-02,132.242431640625,132.242431640625,87597,ef22c4b2088d,172.17.0.2,132.242431640625,1,,0.1,595,"(2, 3, 5, 6)",73389f72,,,,,
67,0.8447619047619048,0.8447619047619048,0.004971574528052625,0.8477761596684521,0.004580495407146742,0.8477761596684521,0.004580495407146742,0.8095238095238095,0.0,0.8133345636769093,0.0,0.8133345636769093,0.0,0.7333333333333333,0.0,0.7256826158829686,0.0,0.7256826158829686,0.0,1700032934,False,1,801b609d,2023-11-15_07-22-14,138.73958349227905,138.73958349227905,87202,ef22c4b2088d,172.17.0.2,138.73958349227905,1,,0.1,541,"(7, 9, 10)",801b609d,,,,,
68,0.8085714285714285,0.8085714285714285,0.005345224838248469,0.8122812425589061,0.004889977374830694,0.8122812425589061,0.004889977374830664,0.7857142857142857,0.0,0.7882617494183496,0.0,0.7882617494183497,0.0,0.8,0.0,0.8013127586580099,0.0,0.8013127586580098,0.0,1700032957,True,1,ab08a817,2023-11-15_07-22-37,144.38510417938232,144.38510417938232,84335,ef22c4b2088d,172.17.0.2,144.38510417938232,1,,0.1,496,"(0, 2, 4, 10)",ab08a817,,,,,
69,0.8078571428571429,0.8078571428571429,0.006481265518483882,0.8143980157805428,0.006300859634993324,0.8143980157805428,0.006300859634993301,0.7952380952380952,0.0,0.7996875494606891,0.0,0.7996875494606892,0.0,0.7119047619047619,0.0,0.7098776187483778,0.0,0.7098776187483778,0.0,1700032944,True,1,78c583e0,2023-11-15_07-22-24,129.66092133522034,129.66092133522034,87984,ef22c4b2088d,172.17.0.2,129.66092133522034,1,,0.30000000000000004,654,"(0, 4, 7)",78c583e0,,,,,
70,0.8054761904761906,0.8054761904761906,0.004396710788718886,0.80879580515328,0.004431976037821392,0.80879580515328,0.004431976037821435,0.8023809523809524,0.0,0.805482635102778,0.0,0.8054826351027781,0.0,0.7380952380952381,0.0,0.7325872436460021,0.0,0.732587243646002,0.0,1700032997,True,1,a98c6b52,2023-11-15_07-23-17,128.9471664428711,128.9471664428711,86757,ef22c4b2088d,172.17.0.2,128.9471664428711,1,,0.2,418,"(0, 2, 8)",a98c6b52,,,,,
71,0.78,0.78,0.006135285107964323,0.784034988719398,0.005907055008735622,0.7840349887193978,0.005907055008735584,0.7595238095238095,0.0,0.76304971890629,0.0,0.7630497189062901,0.0,0.7071428571428572,0.0,0.7039391320492099,0.0,0.7039391320492099,0.0,1700033041,True,1,f51dcf45,2023-11-15_07-24-01,118.752858877182,118.752858877182,87597,ef22c4b2088d,172.17.0.2,118.752858877182,1,,1.0,566,"(3, 4, 6, 7)",f51dcf45,,,,,
72,0.8140476190476191,0.8140476190476191,0.005045147642956432,0.8177339002615799,0.0050624970681973965,0.8177339002615799,0.0050624970681973505,0.7833333333333333,0.0,0.7835353528057771,0.0,0.7835353528057771,0.0,0.7571428571428571,0.0,0.7554866249059624,0.0,0.7554866249059625,0.0,1700033070,True,1,1fe21dc4,2023-11-15_07-24-30,135.58907890319824,135.58907890319824,87202,ef22c4b2088d,172.17.0.2,135.58907890319824,1,,0.1,587,"(5, 6, 7, 8)",1fe21dc4,,,,,
73,0.7885714285714285,0.7885714285714285,0.004364357804719833,0.7892014437487731,0.004571435910564271,0.7892014437487731,0.0045714359105643145,0.7666666666666667,0.0,0.7674823946582509,0.0,0.767482394658251,0.0,0.7404761904761905,0.0,0.7372710534377592,0.0,0.7372710534377592,0.0,1700033072,True,1,312f5bbf,2023-11-15_07-24-32,128.1484444141388,128.1484444141388,87984,ef22c4b2088d,172.17.0.2,128.1484444141388,1,,0.2,537,"(2, 3)",312f5bbf,,,,,
74,0.8057142857142857,0.8057142857142857,0.00428571428571427,0.8116480200243229,0.003988803145755702,0.8116480200243229,0.003988803145755696,0.7857142857142857,0.0,0.7877525830782014,0.0,0.7877525830782014,0.0,0.6666666666666666,0.0,0.6425912393529836,0.0,0.6425912393529836,0.0,1700033074,True,1,8b27ae2c,2023-11-15_07-24-34,117.05903339385986,117.05903339385986,84335,ef22c4b2088d,172.17.0.2,117.05903339385986,1,,0.5,618,"(7, 9, 10)",8b27ae2c,,,,,
75,0.795952380952381,0.795952380952381,0.007971747163230115,0.8017308479308631,0.008126620874570835,0.801730847930863,0.008126620874570856,0.7428571428571429,0.0,0.7452293059165721,0.0,0.745229305916572,0.0,0.6785714285714286,0.0,0.6639991377125615,0.0,0.6639991377125615,0.0,1700033112,True,1,8dd6ea56,2023-11-15_07-25-12,115.00988578796387,115.00988578796387,86757,ef22c4b2088d,172.17.0.2,115.00988578796387,1,,0.30000000000000004,443,"(1, 11)",8dd6ea56,,,,,
76,0.8252380952380951,0.8252380952380951,0.00401245227294115,0.8297671872197814,0.003721392045821478,0.8297671872197812,0.0037213920458215514,0.8095238095238095,0.0,0.8143633214767925,0.0,0.8143633214767925,0.0,0.7404761904761905,0.0,0.7339848461841347,0.0,0.7339848461841347,0.0,1700033157,False,1,2db2efbb,2023-11-15_07-25-57,116.10277032852173,116.10277032852173,87597,ef22c4b2088d,172.17.0.2,116.10277032852173,1,,0.2,358,"(2, 6, 11)",2db2efbb,,,,,
77,0.8085714285714285,0.8085714285714285,0.005016977977548905,0.8130450690037596,0.004723448434644702,0.8130450690037595,0.004723448434644677,0.7738095238095238,0.0,0.7800435244565409,0.0,0.7800435244565408,0.0,0.7023809523809523,0.0,0.6970691612578875,0.0,0.6970691612578874,0.0,1700033188,True,1,851890d7,2023-11-15_07-26-28,118.31095600128174,118.31095600128174,87202,ef22c4b2088d,172.17.0.2,118.31095600128174,1,,0.4,476,"(1, 2, 3, 6)",851890d7,,,,,
78,0.7857142857142857,0.780952380952381,0.004123930494211598,0.7809173971820804,0.004170567097958428,0.7809173971820804,0.004170567097958425,0.7857142857142857,0.0,0.7847486063741685,0.0,0.7847486063741685,0.0,0.7,0.0,0.6837995645141414,0.0,0.6837995645141414,0.0,1700033220,True,1,383a0836,2023-11-15_07-27-00,147.6016182899475,147.6016182899475,87984,ef22c4b2088d,172.17.0.2,147.6016182899475,1,,0.1,537,"(0, 8, 9, 10)",383a0836,,,,,
79,0.8052380952380952,0.8052380952380952,0.00485620906056454,0.8090133061267218,0.004856001137732697,0.8090133061267218,0.004856001137732711,0.7690476190476191,0.0,0.7739645406132735,0.0,0.7739645406132736,0.0,0.7023809523809523,0.0,0.6930342165356315,0.0,0.6930342165356315,0.0,1700033187,True,1,9c45cffe,2023-11-15_07-26-27,113.04001092910767,113.04001092910767,84335,ef22c4b2088d,172.17.0.2,113.04001092910767,1,,0.4,373,"(0, 2, 7, 9)",9c45cffe,,,,,
80,0.8307142857142857,0.8307142857142857,0.002246185983823015,0.8354263070713109,0.0020347961065684084,0.8354263070713109,0.0020347961065683606,0.7928571428571428,0.0,0.7943771130196159,0.0,0.7943771130196158,0.0,0.7095238095238096,0.0,0.6937920265144797,0.0,0.6937920265144796,0.0,1700033236,False,1,cfd5e480,2023-11-15_07-27-16,123.86622762680054,123.86622762680054,86757,ef22c4b2088d,172.17.0.2,123.86622762680054,1,,0.1,644,"(3, 7, 8)",cfd5e480,,,,,
81,0.8038095238095238,0.8038095238095238,0.004285714285714271,0.8092245559598019,0.004011105775064666,0.8092245559598019,0.004011105775064657,0.780952380952381,0.0,0.7808425484865601,0.0,0.7808425484865601,0.0,0.6904761904761905,0.0,0.6754235531722442,0.0,0.6754235531722442,0.0,1700033286,True,1,351440b9,2023-11-15_07-28-06,128.4593312740326,128.4593312740326,87597,ef22c4b2088d,172.17.0.2,128.4593312740326,1,,0.30000000000000004,691,"(1, 3, 4, 10)",351440b9,,,,,
82,0.8007142857142858,0.8007142857142858,0.005537953976006194,0.8071185482315624,0.005231900116790364,0.8071185482315624,0.005231900116790362,0.7928571428571428,0.0,0.7974695906641035,0.0,0.7974695906641033,0.0,0.7023809523809523,0.0,0.6959802423958715,0.0,0.6959802423958715,0.0,1700033310,True,1,ff4de06f,2023-11-15_07-28-30,122.88795638084412,122.88795638084412,84335,ef22c4b2088d,172.17.0.2,122.88795638084412,1,,0.2,513,"(0, 8, 10, 11)",ff4de06f,,,,,
83,0.7797619047619048,0.7797619047619048,0.005558389299966053,0.7837335070904441,0.005771993356013253,0.7837335070904441,0.005771993356013235,0.7785714285714286,0.0,0.7816924980747578,0.0,0.7816924980747577,0.0,0.680952380952381,0.0,0.6688467858570869,0.0,0.6688467858570869,0.0,1700033298,True,1,fd245523,2023-11-15_07-28-18,109.27201008796692,109.27201008796692,87202,ef22c4b2088d,172.17.0.2,109.27201008796692,1,,0.5,281,"(0, 2, 3, 9)",fd245523,,,,,
84,0.8016666666666667,0.8016666666666667,0.00476785342726209,0.8063453421690422,0.0047399765285945,0.8063453421690422,0.0047399765285944685,0.7738095238095238,0.0,0.7752808340536221,0.0,0.7752808340536221,0.0,0.7,0.0,0.6886610319796859,0.0,0.6886610319796859,0.0,1700033330,True,1,889a1112,2023-11-15_07-28-50,110.48875188827515,110.48875188827515,87984,ef22c4b2088d,172.17.0.2,110.48875188827515,1,,0.6000000000000001,327,"(0, 1, 2, 5)",889a1112,,,,,
85,0.8016666666666667,0.8016666666666667,0.0057390337110447545,0.8071961446105845,0.005592049434591174,0.8071961446105845,0.005592049434591125,0.7833333333333333,0.0,0.7895288095893531,0.0,0.7895288095893531,0.0,0.7309523809523809,0.0,0.7244390479307289,0.0,0.7244390479307288,0.0,1700033365,True,1,651b006d,2023-11-15_07-29-25,129.71880269050598,129.71880269050598,86757,ef22c4b2088d,172.17.0.2,129.71880269050598,1,,0.30000000000000004,705,"(4, 5, 6, 11)",651b006d,,,,,
86,0.8261904761904761,0.8261904761904761,0.004390259265377598,0.828992787653098,0.0042470529574023105,0.828992787653098,0.004247052957402226,0.8047619047619048,0.0,0.8085398720217669,0.0,0.8085398720217669,0.0,0.7261904761904762,0.0,0.7176496276788473,0.0,0.7176496276788473,0.0,1700033397,False,1,a8fc5672,2023-11-15_07-29-57,110.9759566783905,110.9759566783905,87597,ef22c4b2088d,172.17.0.2,110.9759566783905,1,,0.2,185,"(2, 4, 9, 11)",a8fc5672,,,,,
87,0.8126190476190477,0.8126190476190477,0.003021089890583208,0.815590724064324,0.0029177481336497366,0.8155907240643238,0.002917748133649764,0.7857142857142857,0.0,0.7894652269981505,0.0,0.7894652269981506,0.0,0.6666666666666666,0.0,0.6470986092355479,0.0,0.6470986092355479,0.0,1700033425,True,1,515c302d,2023-11-15_07-30-25,126.96393418312073,126.96393418312073,87202,ef22c4b2088d,172.17.0.2,126.96393418312073,1,,0.4,674,"(0, 2, 5, 9)",515c302d,,,,,
88,0.8338095238095239,0.8338095238095239,0.006459361888690726,0.8402161239448194,0.006378843933501766,0.8402161239448194,0.0063788439335018205,0.7928571428571428,0.0,0.79831507343112,0.0,0.79831507343112,0.0,0.7476190476190476,0.0,0.7475114833416944,0.0,0.7475114833416943,0.0,1700033442,False,1,c1245497,2023-11-15_07-30-42,131.85269832611084,131.85269832611084,84335,ef22c4b2088d,172.17.0.2,131.85269832611084,1,,0.1,607,"(1, 2, 4)",c1245497,,,,,
89,0.8147619047619047,0.8147619047619047,0.0059093684028527676,0.8175660671378056,0.005448545193941016,0.8175660671378056,0.005448545193941021,0.8,0.0,0.8028542750069659,0.0,0.8028542750069658,0.0,0.7,0.0,0.6802441328709241,0.0,0.6802441328709242,0.0,1700033432,True,1,780d01c7,2023-11-15_07-30-32,101.62954807281494,101.62954807281494,87984,ef22c4b2088d,172.17.0.2,101.62954807281494,1,,0.8,221,"(0, 6, 9)",780d01c7,,,,,
90,0.805952380952381,0.805952380952381,0.006231548727763026,0.8095333370063598,0.005642406677799841,0.8095333370063598,0.0056424066777999065,0.7714285714285715,0.0,0.7723613720338536,0.0,0.7723613720338537,0.0,0.7071428571428572,0.0,0.6970890074677735,0.0,0.6970890074677732,0.0,1700033477,True,1,13810e1a,2023-11-15_07-31-17,112.06790232658386,112.06790232658386,86757,ef22c4b2088d,172.17.0.2,112.06790232658386,1,,0.30000000000000004,415,"(0, 4, 6, 11)",13810e1a,,,,,
91,0.8126190476190477,0.8126190476190477,0.004885305840162647,0.8166569254643091,0.005115865518412604,0.8166569254643091,0.005115865518412607,0.7619047619047619,0.0,0.7639183361101612,0.0,0.7639183361101612,0.0,0.7095238095238096,0.0,0.701423392603599,0.0,0.7014233926035989,0.0,1700033532,True,1,4a7d0aed,2023-11-15_07-32-12,134.90994787216187,134.90994787216187,87597,ef22c4b2088d,172.17.0.2,134.90994787216187,1,,0.1,485,"(2, 3, 6, 7)",4a7d0aed,,,,,
92,0.8019047619047619,0.8019047619047619,0.004096345365258397,0.8069249930623247,0.003959769105746142,0.8069249930623246,0.003959769105746087,0.7833333333333333,0.0,0.7852084830630331,0.0,0.7852084830630333,0.0,0.7142857142857143,0.0,0.7078590163440684,0.0,0.7078590163440683,0.0,1700033521,True,1,3a51da63,2023-11-15_07-32-01,96.77367639541626,96.77367639541626,87202,ef22c4b2088d,172.17.0.2,96.77367639541626,1,,0.7000000000000001,45,"(2, 4, 7, 11)",3a51da63,,,,,
93,0.8035714285714286,0.8035714285714286,0.006498735268550566,0.8058595659332592,0.006117837991852709,0.805859565933259,0.006117837991852716,0.7928571428571428,0.0,0.7935139365061997,0.0,0.7935139365061997,0.0,0.7547619047619047,0.0,0.7527384560835038,0.0,0.7527384560835038,0.0,1700033553,True,1,d1f58995,2023-11-15_07-32-33,120.85731863975525,120.85731863975525,87984,ef22c4b2088d,172.17.0.2,120.85731863975525,1,,0.4,452,"(1, 11)",d1f58995,,,,,
94,0.8,0.7985714285714286,0.003719166512336516,0.803222591722981,0.003858906280754672,0.803222591722981,0.003858906280754653,0.8,0.0,0.806459818095519,0.0,0.8064598180955191,0.0,0.7023809523809523,0.0,0.6954941469379136,0.0,0.6954941469379136,0.0,1700033541,True,1,ef9c7ccb,2023-11-15_07-32-21,99.68845129013062,99.68845129013062,84335,ef22c4b2088d,172.17.0.2,99.68845129013062,1,,0.5,148,"(3, 7)",ef9c7ccb,,,,,
95,0.805,0.805,0.0044479861172069856,0.8101506998921595,0.004318882294077625,0.8101506998921595,0.004318882294077575,0.7833333333333333,0.0,0.7870036800203386,0.0,0.7870036800203387,0.0,0.6595238095238095,0.0,0.6387563670897557,0.0,0.6387563670897557,0.0,1700033582,True,1,1a2c9f56,2023-11-15_07-33-02,104.22402262687683,104.22402262687683,86757,ef22c4b2088d,172.17.0.2,104.22402262687683,1,,0.7000000000000001,569,"(2, 3, 9, 11)",1a2c9f56,,,,,
96,0.8188095238095239,0.8188095238095239,0.0050451476429564535,0.8231976926302569,0.004611888530343279,0.823197692630257,0.004611888530343286,0.7857142857142857,0.0,0.7944589947230973,0.0,0.7944589947230971,0.0,0.7428571428571429,0.0,0.7380557517074401,0.0,0.7380557517074401,0.0,1700033623,True,1,a4614668,2023-11-15_07-33-43,101.55025506019592,101.55025506019592,87202,ef22c4b2088d,172.17.0.2,101.55025506019592,1,,0.6000000000000001,103,"(0, 2, 6, 8)",a4614668,,,,,
97,0.8214285714285714,0.8214285714285714,0.0031943828249996883,0.8274673202371069,0.0031300525805199654,0.8274673202371069,0.003130052580519965,0.7761904761904762,0.0,0.7808286529585416,0.0,0.7808286529585418,0.0,0.7523809523809524,0.0,0.7522951739987999,0.0,0.7522951739987999,0.0,1700033646,False,1,a0795323,2023-11-15_07-34-06,114.18061375617981,114.18061375617981,87597,ef22c4b2088d,172.17.0.2,114.18061375617981,1,,0.2,386,"(7, 9, 10)",a0795323,,,,,
